3.88729E+00	0.00000E+00	        68	1000010010	1.51824E+01	-3.22749E+00	-3.99957E-01	-1.76464E+00	-8.42286E-01	2.59772E-01	-4.72305E-01	        68	1000010010	1.52305E+01	0.00000E+00	0.00000E+00	0.00000E+00	-9.17663E-01	-3.97104E-01	-1.42750E-02	        68	1000010010	1.52305E+01	0.00000E+00	0.00000E+00	0.00000E+00	-9.17663E-01	-3.97104E-01	-1.42750E-02	1.00000E+00
3.70016E+00	0.00000E+00	        69	1000010010	6.14688E+02	-3.14468E+00	4.69617E-01	1.89239E+00	-8.47384E-01	1.35579E-01	5.13380E-01	        69	1000010010	6.15455E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.44769E-01	1.31189E-01	5.18801E-01	        69	1000010010	6.15455E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.44769E-01	1.31189E-01	5.18801E-01	1.00000E+00
8.43502E+00	0.00000E+00	        65	1000010010	3.47254E-01	-1.99471E-01	-3.01429E+00	-2.13649E+00	4.12650E-01	-6.01356E-01	-6.84172E-01	        65	1000010010	3.47258E-01	0.00000E+00	0.00000E+00	0.00000E+00	-3.78326E-02	-4.97395E-01	8.66699E-01	        65	1000010010	3.47258E-01	0.00000E+00	0.00000E+00	0.00000E+00	-3.78326E-02	-4.97395E-01	8.66699E-01	1.00000E+00
3.70010E+00	0.00000E+00	        71	1000000010	4.21875E+02	1.90158E-01	2.06649E+00	-3.06336E+00	5.13939E-02	5.58497E-01	-8.27913E-01	        71	1000010010	6.48745E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.11345E-02	5.58454E-01	-8.27958E-01	        71	1000010010	6.48745E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.11345E-02	5.58454E-01	-8.27958E-01	1.00000E+00
9.15147E+00	0.00000E+00	        72	1000010010	7.43321E-01	3.60604E+00	2.14866E-02	8.28516E-01	8.01782E-01	-5.95102E-01	5.47599E-02	        72	1000010010	7.43430E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.66745E-01	9.23845E-01	-1.09579E-01	        72	1000010010	7.43430E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.66745E-01	9.23845E-01	-1.09579E-01	1.00000E+00
3.75119E+00	0.00000E+00	        73	1000010010	3.19993E+01	-9.68662E-01	-7.46601E-02	3.57026E+00	8.74417E-02	1.10660E-01	9.90004E-01	        73	1000010010	3.21002E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.62304E-01	-1.58690E-01	9.51848E-01	        73	1000010010	3.21002E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.62304E-01	-1.58690E-01	9.51848E-01	1.00000E+00
7.15097E+01	0.00000E+00	        49	1000010010	1.83635E-01	3.18211E+00	5.22160E-01	-1.81434E+00	8.65636E-01	5.00330E-01	-1.85386E-02	        49	1000010010	1.83640E-01	0.00000E+00	0.00000E+00	0.00000E+00	5.21060E-01	4.52962E-01	7.23410E-01	        49	1000010010	1.83640E-01	0.00000E+00	0.00000E+00	0.00000E+00	5.21060E-01	4.52962E-01	7.23410E-01	1.00000E+00
4.29209E+01	0.00000E+00	        70	1000010010	5.14532E-01	6.46422E-01	-3.22813E+00	-1.68875E+00	-3.99999E-02	-9.92361E-01	-1.16707E-01	        70	1000010010	5.14623E-01	0.00000E+00	0.00000E+00	0.00000E+00	6.77369E-01	-7.32743E-01	6.52586E-02	        70	1000010010	5.14623E-01	0.00000E+00	0.00000E+00	0.00000E+00	6.77369E-01	-7.32743E-01	6.52586E-02	1.00000E+00
4.18515E+00	0.00000E+00	        75	1000010010	1.02125E+01	-3.64879E+00	3.63971E-01	4.94378E-01	-7.01983E-01	6.98634E-01	1.38310E-01	        75	1000010010	1.02443E+01	0.00000E+00	0.00000E+00	0.00000E+00	-4.55469E-01	2.14991E-01	8.63902E-01	        75	1000010010	1.02443E+01	0.00000E+00	0.00000E+00	0.00000E+00	-4.55469E-01	2.14991E-01	8.63902E-01	1.00000E+00
3.70283E+00	0.00000E+00	        76	1000010010	1.21089E+02	5.43828E-01	1.98196E+00	-3.07682E+00	1.06518E-01	5.21400E-01	-8.46638E-01	        76	1000010010	1.21379E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.38410E-01	5.78629E-01	-8.03760E-01	        76	1000010010	1.21379E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.38410E-01	5.78629E-01	-8.03760E-01	1.00000E+00
3.70011E+00	0.00000E+00	        78	1000010010	7.21991E+02	2.24332E-01	-1.69971E-01	-3.68938E+00	6.23287E-02	-3.88833E-02	-9.97298E-01	        78	1000010010	9.15186E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.92068E-02	-4.53524E-02	-9.97215E-01	        78	1000010010	9.15186E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.92068E-02	-4.53524E-02	-9.97215E-01	1.00000E+00
4.84000E+00	0.00000E+00	        77	1000010010	5.91211E+00	-3.66620E+00	2.64236E-01	4.23454E-01	-9.78684E-01	1.89773E-01	-7.85058E-02	        77	1000010010	5.92869E+00	0.00000E+00	0.00000E+00	0.00000E+00	-6.15581E-01	7.43626E-01	2.60922E-01	        77	1000010010	5.92869E+00	0.00000E+00	0.00000E+00	0.00000E+00	-6.15581E-01	7.43626E-01	2.60922E-01	1.00000E+00
3.70020E+00	0.00000E+00	        80	1000010010	6.46037E+02	-1.46623E+00	-3.13753E+00	1.30260E+00	-3.97359E-01	-8.53149E-01	3.37997E-01	        80	1000010010	6.46824E+02	0.00000E+00	0.00000E+00	0.00000E+00	-3.96994E-01	-8.45719E-01	3.56588E-01	        80	1000010010	6.46824E+02	0.00000E+00	0.00000E+00	0.00000E+00	-3.96994E-01	-8.45719E-01	3.56588E-01	1.00000E+00
3.70016E+00	0.00000E+00	        81	1000010010	9.27270E+02	-2.24483E+00	2.09746E+00	-2.06207E+00	-6.08597E-01	5.56149E-01	-5.65958E-01	        81	1000010010	9.28215E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.07294E-01	5.69358E-01	-5.54099E-01	        81	1000010010	9.28215E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.07294E-01	5.69358E-01	-5.54099E-01	1.00000E+00
5.14695E+01	0.00000E+00	        54	1000010010	1.59926E-01	-1.89694E+00	1.33286E+00	2.88360E+00	-5.90336E-01	8.05572E-01	5.05626E-02	        54	1000010010	1.59929E-01	0.00000E+00	0.00000E+00	0.00000E+00	-6.98957E-01	-4.24620E-01	-5.75462E-01	        54	1000010010	1.59929E-01	0.00000E+00	0.00000E+00	0.00000E+00	-6.98957E-01	-4.24620E-01	-5.75462E-01	1.00000E+00
3.73508E+00	0.00000E+00	        83	1000010010	2.62509E+01	1.85155E+00	-2.92224E+00	-1.31262E+00	5.47250E-01	-7.27621E-01	-4.13623E-01	        83	1000010010	2.63339E+01	0.00000E+00	0.00000E+00	0.00000E+00	1.83944E-01	-8.98971E-01	-3.97511E-01	        83	1000010010	2.63339E+01	0.00000E+00	0.00000E+00	0.00000E+00	1.83944E-01	-8.98971E-01	-3.97511E-01	1.00000E+00
3.70018E+00	0.00000E+00	        84	1000000010	3.27088E+02	3.61302E+00	4.17281E-01	-6.80246E-01	9.75639E-01	1.15797E-01	-1.86333E-01	        84	1000010010	4.37588E+02	0.00000E+00	0.00000E+00	0.00000E+00	9.78349E-01	9.68444E-02	-1.82908E-01	        84	1000010010	4.37588E+02	0.00000E+00	0.00000E+00	0.00000E+00	9.78349E-01	9.68444E-02	-1.82908E-01	1.00000E+00
3.70199E+00	0.00000E+00	        85	1000010010	1.14548E+02	1.51115E+00	1.43714E+00	3.05643E+00	4.09949E-01	4.01055E-01	8.19205E-01	        85	1000010010	1.28818E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.52303E-01	3.41936E-01	8.23712E-01	        85	1000010010	1.28818E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.52303E-01	3.41936E-01	8.23712E-01	1.00000E+00
1.07674E+01	0.00000E+00	        82	1000010010	4.42746E+00	-1.57256E+00	3.04872E-01	3.33531E+00	5.85687E-01	-4.77873E-01	6.54682E-01	        82	1000010010	4.44999E+00	0.00000E+00	0.00000E+00	0.00000E+00	8.74225E-01	4.39514E-01	2.06296E-01	        82	1000010010	4.44999E+00	0.00000E+00	0.00000E+00	0.00000E+00	8.74225E-01	4.39514E-01	2.06296E-01	1.00000E+00
3.70564E+00	0.00000E+00	        86	1000010010	1.03232E+02	1.59883E+00	-3.06171E+00	1.32680E+00	4.61813E-01	-8.07716E-01	3.66502E-01	        86	1000010010	1.03491E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.38367E-01	-8.82903E-01	3.25560E-01	        86	1000010010	1.03491E+02	0.00000E+00	0.00000E+00	0.00000E+00	3.38367E-01	-8.82903E-01	3.25560E-01	1.00000E+00
3.73343E+00	0.00000E+00	        87	1000010010	2.60238E+01	1.02145E+00	-1.82097E+00	3.05473E+00	7.55437E-02	-5.44075E-01	8.35629E-01	        87	1000010010	2.61061E+01	0.00000E+00	0.00000E+00	0.00000E+00	2.20220E-01	-6.94730E-01	6.84729E-01	        87	1000010010	2.61061E+01	0.00000E+00	0.00000E+00	0.00000E+00	2.20220E-01	-6.94730E-01	6.84729E-01	1.00000E+00
3.74882E+00	0.00000E+00	        88	1000010010	2.68363E+01	-5.07408E-01	2.59756E+00	2.58566E+00	-2.05744E-01	8.26600E-01	5.23834E-01	        88	1000010010	2.69215E+01	0.00000E+00	0.00000E+00	0.00000E+00	1.74788E-01	5.50413E-01	8.16391E-01	        88	1000010010	2.69215E+01	0.00000E+00	0.00000E+00	0.00000E+00	1.74788E-01	5.50413E-01	8.16391E-01	1.00000E+00
3.80172E+00	0.00000E+00	        89	1000010010	2.46959E+01	3.01198E+00	2.12529E+00	-3.18653E-01	5.19846E-01	8.53209E-01	4.23690E-02	        89	1000010010	2.47754E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.83081E-01	1.29291E-01	-1.29754E-01	        89	1000010010	2.47754E+01	0.00000E+00	0.00000E+00	0.00000E+00	9.83081E-01	1.29291E-01	-1.29754E-01	1.00000E+00
3.70018E+00	0.00000E+00	        91	1000010010	1.65718E+02	7.56495E-02	-1.90896E+00	-3.16873E+00	2.95275E-02	-5.34951E-01	-8.44367E-01	        91	1000010010	3.93732E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.38501E-02	-5.14462E-01	-8.57401E-01	        91	1000010010	3.93732E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.38501E-02	-5.14462E-01	-8.57401E-01	1.00000E+00
3.68825E+01	0.00000E+00	        79	1000010010	5.45457E-01	6.06679E-02	-1.36404E+00	-3.43889E+00	-4.09049E-02	3.60492E-01	-9.31865E-01	        79	1000010010	5.45562E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.89458E-01	-8.65001E-01	-1.10475E-01	        79	1000010010	5.45562E-01	0.00000E+00	0.00000E+00	0.00000E+00	-4.89458E-01	-8.65001E-01	-1.10475E-01	1.00000E+00
3.70823E+00	0.00000E+00	        93	1000010010	1.09053E+02	4.59313E-01	3.04934E+00	-2.04481E+00	1.60149E-01	7.75520E-01	-6.10672E-01	        93	1000010010	1.09323E+02	0.00000E+00	0.00000E+00	0.00000E+00	9.65023E-02	8.70512E-01	-4.82594E-01	        93	1000010010	1.09323E+02	0.00000E+00	0.00000E+00	0.00000E+00	9.65023E-02	8.70512E-01	-4.82594E-01	1.00000E+00
3.70020E+00	0.00000E+00	        94	1000010010	5.24706E+02	2.38150E+00	-2.58410E+00	1.15828E+00	6.40799E-01	-7.05636E-01	3.02414E-01	        94	1000010010	8.45557E+02	0.00000E+00	0.00000E+00	0.00000E+00	6.34040E-01	-7.08867E-01	3.09031E-01	        94	1000010010	8.45557E+02	0.00000E+00	0.00000E+00	0.00000E+00	6.34040E-01	-7.08867E-01	3.09031E-01	1.00000E+00
1.65616E+01	0.00000E+00	        95	1000010010	2.31447E+00	-2.12212E+00	-1.77820E+00	2.45463E+00	-6.65355E-01	-6.11445E-01	4.28296E-01	        95	1000010010	2.32335E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.72704E-01	-1.45779E-01	9.16428E-01	        95	1000010010	2.32335E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.72704E-01	-1.45779E-01	9.16428E-01	1.00000E+00
3.97743E+00	0.00000E+00	        96	1000010010	1.21233E+01	1.94744E+00	1.83767E+00	-2.55353E+00	-9.14837E-02	7.02486E-01	-7.05793E-01	        96	1000010010	1.21609E+01	0.00000E+00	0.00000E+00	0.00000E+00	7.16874E-01	2.56417E-01	-6.48338E-01	        96	1000010010	1.21609E+01	0.00000E+00	0.00000E+00	0.00000E+00	7.16874E-01	2.56417E-01	-6.48338E-01	1.00000E+00
3.70063E+00	0.00000E+00	        97	1000010010	1.49348E+02	-2.41103E+00	-1.71775E+00	-2.21968E+00	-6.40126E-01	-4.82343E-01	-5.97983E-01	        97	1000010010	1.49682E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.70031E-01	-4.62225E-01	-5.80867E-01	        97	1000010010	1.49682E+02	0.00000E+00	0.00000E+00	0.00000E+00	-6.70031E-01	-4.62225E-01	-5.80867E-01	1.00000E+00
4.28504E+01	0.00000E+00	        92	1000010010	2.50671E-01	3.49908E-01	-2.31418E+00	-2.86572E+00	7.66125E-01	-1.50318E-01	-6.24866E-01	        92	1000010010	2.50678E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.41920E-01	2.95612E-01	4.51424E-01	        92	1000010010	2.50678E-01	0.00000E+00	0.00000E+00	0.00000E+00	8.41920E-01	2.95612E-01	4.51424E-01	1.00000E+00
7.26598E+01	0.00000E+00	        74	1000010010	1.06714E-01	2.91800E-01	2.56121E+00	-2.65431E+00	2.39894E-01	9.46966E-01	-2.13792E-01	        74	1000010010	1.06715E-01	0.00000E+00	0.00000E+00	0.00000E+00	-9.50164E-01	-1.17698E-02	3.11529E-01	        74	1000010010	1.06715E-01	0.00000E+00	0.00000E+00	0.00000E+00	-9.50164E-01	-1.17698E-02	3.11529E-01	1.00000E+00
3.70032E+00	0.00000E+00	       100	1000010010	3.07305E+02	-1.22019E+00	1.59496E+00	-3.10773E+00	-3.36996E-01	4.11519E-01	-8.46809E-01	       100	1000010010	3.07828E+02	0.00000E+00	0.00000E+00	0.00000E+00	-3.37784E-01	4.46822E-01	-8.28404E-01	       100	1000010010	3.07828E+02	0.00000E+00	0.00000E+00	0.00000E+00	-3.37784E-01	4.46822E-01	-8.28404E-01	1.00000E+00
2.59596E+01	0.00000E+00	        99	1000010010	3.96691E+00	-5.52715E-01	-6.85179E-01	3.59381E+00	4.16717E-01	3.22913E-01	8.49749E-01	        99	1000010010	4.01148E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.13177E-01	-8.83005E-01	2.22682E-01	        99	1000010010	4.01148E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.13177E-01	-8.83005E-01	2.22682E-01	1.00000E+00
3.70036E+00	0.00000E+00	       102	1000010010	1.62525E+02	1.51553E+00	3.27905E+00	8.01066E-01	4.22939E-01	8.77067E-01	2.27765E-01	       102	1000010010	1.62878E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.24511E-01	8.83171E-01	1.99497E-01	       102	1000010010	1.62878E+02	0.00000E+00	0.00000E+00	0.00000E+00	4.24511E-01	8.83171E-01	1.99497E-01	1.00000E+00
7.06920E+00	0.00000E+00	       103	1000010010	7.92322E+00	2.45692E-01	1.22355E+00	-3.48320E+00	7.49324E-01	3.21371E-01	-5.78994E-01	       103	1000010010	7.96104E+00	0.00000E+00	0.00000E+00	0.00000E+00	-6.72359E-01	-6.22671E-01	4.00267E-01	       103	1000010010	7.96104E+00	0.00000E+00	0.00000E+00	0.00000E+00	-6.72359E-01	-6.22671E-01	4.00267E-01	1.00000E+00
3.70356E+00	0.00000E+00	       104	1000010010	7.80007E+01	-5.47415E-01	3.62188E+00	-5.22578E-01	-8.14873E-02	9.94510E-01	-6.56472E-02	       104	1000010010	7.82115E+01	0.00000E+00	0.00000E+00	0.00000E+00	-1.44666E-01	9.81427E-01	-1.25988E-01	       104	1000010010	7.82115E+01	0.00000E+00	0.00000E+00	0.00000E+00	-1.44666E-01	9.81427E-01	-1.25988E-01	1.00000E+00
5.63679E+00	0.00000E+00	       105	1000010010	5.54454E+00	-6.97351E-01	2.66702E-01	-3.62392E+00	-2.14984E-01	-4.37807E-01	-8.72987E-01	       105	1000010010	5.56191E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.40565E-01	-1.50228E-01	-9.28142E-01	       105	1000010010	5.56191E+00	0.00000E+00	0.00000E+00	0.00000E+00	3.40565E-01	-1.50228E-01	-9.28142E-01	1.00000E+00
3.70072E+00	0.00000E+00	       106	1000010010	2.69390E+02	-2.67705E+00	1.04463E+00	-2.33086E+00	-7.29770E-01	2.52015E-01	-6.35550E-01	       106	1000010010	2.69874E+02	0.00000E+00	0.00000E+00	0.00000E+00	-7.22936E-01	3.02014E-01	-6.21410E-01	       106	1000010010	2.69874E+02	0.00000E+00	0.00000E+00	0.00000E+00	-7.22936E-01	3.02014E-01	-6.21410E-01	1.00000E+00
3.70656E+00	0.00000E+00	       107	1000010010	8.12215E+01	1.28635E+00	3.22414E+00	-1.28099E+00	3.75523E-01	8.46095E-01	-3.78292E-01	       107	1000010010	8.14390E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.39040E-01	8.94252E-01	-2.92173E-01	       107	1000010010	8.14390E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.39040E-01	8.94252E-01	-2.92173E-01	1.00000E+00
3.73745E+00	0.00000E+00	       108	1000010010	3.92204E+01	9.98741E-01	1.22713E-01	3.56058E+00	7.39113E-02	-2.57101E-02	9.96933E-01	       108	1000010010	3.93414E+01	0.00000E+00	0.00000E+00	0.00000E+00	4.47076E-01	-4.35880E-02	8.93433E-01	       108	1000010010	3.93414E+01	0.00000E+00	0.00000E+00	0.00000E+00	4.47076E-01	-4.35880E-02	8.93433E-01	1.00000E+00
3.78551E+00	0.00000E+00	       109	1000010010	1.92294E+01	1.02611E+00	-1.80639E+00	3.06172E+00	-1.42564E-01	-5.82621E-01	8.00142E-01	       109	1000010010	1.92904E+01	0.00000E+00	0.00000E+00	0.00000E+00	2.57139E-01	-7.36489E-01	6.25670E-01	       109	1000010010	1.92904E+01	0.00000E+00	0.00000E+00	0.00000E+00	2.57139E-01	-7.36489E-01	6.25670E-01	1.00000E+00
3.70039E+00	0.00000E+00	       110	1000010010	2.63779E+02	-5.29479E-01	1.90223E+00	-3.12920E+00	-1.18548E-01	5.05659E-01	-8.54550E-01	       110	1000010010	3.74064E+02	0.00000E+00	0.00000E+00	0.00000E+00	-1.60005E-01	5.24271E-01	-8.36384E-01	       110	1000010010	3.74064E+02	0.00000E+00	0.00000E+00	0.00000E+00	-1.60005E-01	5.24271E-01	-8.36384E-01	1.00000E+00
3.70208E+00	0.00000E+00	       111	1000010010	8.77220E+01	-1.10103E+00	1.70666E-01	3.52836E+00	-2.18876E-01	5.59956E-02	9.74145E-01	       111	1000010010	8.79521E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.67454E-01	2.46301E-02	9.63256E-01	       111	1000010010	8.79521E+01	0.00000E+00	0.00000E+00	0.00000E+00	-2.67454E-01	2.46301E-02	9.63256E-01	1.00000E+00
1.24232E+01	0.00000E+00	       101	1000010010	5.19868E-01	2.93390E+00	5.33487E-01	-2.19047E+00	8.58030E-01	-3.11532E-01	-4.08330E-01	       101	1000010010	5.19896E-01	0.00000E+00	0.00000E+00	0.00000E+00	6.85106E-01	5.54960E-01	-4.71857E-01	       101	1000010010	5.19896E-01	0.00000E+00	0.00000E+00	0.00000E+00	6.85106E-01	5.54960E-01	-4.71857E-01	1.00000E+00
6.04807E+00	0.00000E+00	       113	1000010010	1.64241E+00	2.96518E+00	2.15631E+00	4.98616E-01	8.89551E-01	3.27624E-01	3.18373E-01	       113	1000010010	1.64370E+00	0.00000E+00	0.00000E+00	0.00000E+00	-5.01694E-01	-1.60087E-01	-8.50103E-01	       113	1000010010	1.64370E+00	0.00000E+00	0.00000E+00	0.00000E+00	-5.01694E-01	-1.60087E-01	-8.50103E-01	1.00000E+00
3.72659E+00	0.00000E+00	       114	1000010010	1.95227E+01	-7.08526E-01	3.26676E+00	-1.58650E+00	-1.72938E-01	7.88735E-01	-5.89906E-01	       114	1000010010	1.95838E+01	0.00000E+00	0.00000E+00	0.00000E+00	-1.76195E-01	9.64176E-01	-1.98294E-01	       114	1000010010	1.95838E+01	0.00000E+00	0.00000E+00	0.00000E+00	-1.76195E-01	9.64176E-01	-1.98294E-01	1.00000E+00
1.52408E+01	0.00000E+00	       112	1000010010	3.84500E-01	2.14562E+00	9.41372E-01	2.86365E+00	2.08627E-01	1.57800E-01	9.65181E-01	       112	1000010010	3.84508E-01	0.00000E+00	0.00000E+00	0.00000E+00	-5.71131E-02	9.28022E-01	-3.68122E-01	       112	1000010010	3.84508E-01	0.00000E+00	0.00000E+00	0.00000E+00	-5.71131E-02	9.28022E-01	-3.68122E-01	1.00000E+00
9.60839E+01	0.00000E+00	        90	1000010010	5.05363E-01	2.84206E+00	1.20695E+00	2.03869E+00	9.59408E-01	-2.57320E-01	1.15427E-01	        90	1000010010	5.05551E-01	0.00000E+00	0.00000E+00	0.00000E+00	-1.57579E-01	2.14075E-01	9.64023E-01	        90	1000010010	5.05551E-01	0.00000E+00	0.00000E+00	0.00000E+00	-1.57579E-01	2.14075E-01	9.64023E-01	1.00000E+00
3.70016E+00	0.00000E+00	       117	1000010010	6.03926E+02	-4.91249E-02	-3.50916E+00	1.17222E+00	-5.72170E-03	-9.47036E-01	3.21077E-01	       117	1000010010	6.04686E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.47786E-02	-9.49900E-01	3.11571E-01	       117	1000010010	6.04686E+02	0.00000E+00	0.00000E+00	0.00000E+00	-2.47786E-02	-9.49900E-01	3.11571E-01	1.00000E+00
3.70217E+00	0.00000E+00	       118	1000010010	9.70733E+01	1.41211E+00	-1.59490E+00	-3.02539E+00	3.35181E-01	-4.31325E-01	-8.37623E-01	       118	1000010010	9.73210E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.61916E-01	-4.46460E-01	-8.18346E-01	       118	1000010010	9.73210E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.61916E-01	-4.46460E-01	-8.18346E-01	1.00000E+00
3.70099E+00	0.00000E+00	       119	1000010010	2.17851E+02	-3.24905E+00	1.59016E+00	-7.78320E-01	-8.97303E-01	3.97236E-01	-1.92487E-01	       119	1000010010	2.18276E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.69871E-01	4.48760E-01	-2.04789E-01	       119	1000010010	2.18276E+02	0.00000E+00	0.00000E+00	0.00000E+00	-8.69871E-01	4.48760E-01	-2.04789E-01	1.00000E+00
9.55573E+00	0.00000E+00	       116	1000010010	1.23854E+00	3.27545E+00	1.52151E+00	8.04374E-01	9.98120E-01	-6.07256E-02	8.23930E-03	       116	1000010010	1.23939E+00	0.00000E+00	0.00000E+00	0.00000E+00	6.89248E-01	6.91262E-01	-2.17012E-01	       116	1000010010	1.23939E+00	0.00000E+00	0.00000E+00	0.00000E+00	6.89248E-01	6.91262E-01	-2.17012E-01	1.00000E+00
3.70026E+00	0.00000E+00	       121	1000010010	4.13788E+02	3.15800E+00	-3.90259E-01	1.88819E+00	8.58105E-01	-1.04229E-01	5.02784E-01	       121	1000010010	4.14407E+02	0.00000E+00	0.00000E+00	0.00000E+00	8.48156E-01	-1.25278E-01	5.14721E-01	       121	1000010010	4.14407E+02	0.00000E+00	0.00000E+00	0.00000E+00	8.48156E-01	-1.25278E-01	5.14721E-01	1.00000E+00
3.70354E+00	0.00000E+00	       122	1000010010	7.05687E+01	1.69052E+00	-2.85912E+00	-1.63043E+00	4.48942E-01	-7.80871E-01	-4.34386E-01	       122	1000010010	7.07639E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.51496E-01	-8.02284E-01	-4.82484E-01	       122	1000010010	7.07639E+01	0.00000E+00	0.00000E+00	0.00000E+00	3.51496E-01	-8.02284E-01	-4.82484E-01	1.00000E+00
2.33423E+01	0.00000E+00	       123	1000010010	2.40299E+00	-2.57166E+00	2.30972E+00	1.32000E+00	-7.16933E-01	6.86375E-01	1.22045E-01	       123	1000010010	2.41671E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.67276E-01	-8.79276E-01	9.23437E-02	       123	1000010010	2.41671E+00	0.00000E+00	0.00000E+00	0.00000E+00	4.67276E-01	-8.79276E-01	9.23437E-02	1.00000E+00
2.21588E+01	0.00000E+00	       120	1000010010	1.10849E+00	1.12779E+00	-2.19993E+00	2.75301E+00	4.18503E-01	-4.07602E-01	8.11613E-01	       120	1000010010	1.10982E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.92451E-01	-6.96712E-01	6.00479E-01	       120	1000010010	1.10982E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.92451E-01	-6.96712E-01	6.00479E-01	1.00000E+00
3.70058E+00	0.00000E+00	       125	1000010010	1.84144E+02	7.07288E-01	-2.08707E+00	2.97231E+00	1.97481E-01	-5.58372E-01	8.05743E-01	       125	1000010010	1.84527E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.82080E-01	-5.90558E-01	7.86186E-01	       125	1000010010	1.84527E+02	0.00000E+00	0.00000E+00	0.00000E+00	1.82080E-01	-5.90558E-01	7.86186E-01	1.00000E+00
3.70242E+00	0.00000E+00	       126	1000010010	1.41914E+02	2.12377E+00	-2.11514E+00	2.16930E+00	5.01064E-01	-6.16574E-01	6.07266E-01	       126	1000010010	1.42237E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.83102E-01	-5.91295E-01	5.57102E-01	       126	1000010010	1.42237E+02	0.00000E+00	0.00000E+00	0.00000E+00	5.83102E-01	-5.91295E-01	5.57102E-01	1.00000E+00
3.70015E+00	0.00000E+00	       127	1000010010	5.25899E+02	-1.50163E+00	-1.72645E+00	-2.90779E+00	-4.13984E-01	-4.62106E-01	-7.84268E-01	       127	1000010010	6.92342E+02	0.00000E+00	0.00000E+00	0.00000E+00	-4.08473E-01	-4.70127E-01	-7.82388E-01	       127	1000010010	6.92342E+02	0.00000E+00	0.00000E+00	0.00000E+00	-4.08473E-01	-4.70127E-01	-7.82388E-01	1.00000E+00
3.05080E+01	0.00000E+00	       115	1000010010	7.04794E-01	1.33274E+00	-3.00671E+00	1.69524E+00	-3.76833E-02	-9.05368E-01	-4.22953E-01	       115	1000010010	7.05085E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.67038E-01	3.89906E-01	-8.44545E-01	       115	1000010010	7.05085E-01	0.00000E+00	0.00000E+00	0.00000E+00	3.67038E-01	3.89906E-01	-8.44545E-01	1.00000E+00
1.57186E+01	0.00000E+00	       128	1000010010	2.54428E+00	2.44710E-02	1.34552E+00	-3.44661E+00	5.39708E-01	2.30117E-01	-8.09791E-01	       128	1000010010	2.55483E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.88005E-01	-7.59251E-02	9.18525E-01	       128	1000010010	2.55483E+00	0.00000E+00	0.00000E+00	0.00000E+00	-3.88005E-01	-7.59251E-02	9.18525E-01	1.00000E+00
3.91560E+00	0.00000E+00	       129	1000010010	1.20757E+01	-9.91387E-01	3.13772E-01	3.55091E+00	4.15809E-01	2.14229E-01	8.83860E-01	       129	1000010010	1.21125E+01	0.00000E+00	0.00000E+00	0.00000E+00	8.58285E-02	3.61821E-02	9.95653E-01	       129	1000010010	1.21125E+01	0.00000E+00	0.00000E+00	0.00000E+00	8.58285E-02	3.61821E-02	9.95653E-01	1.00000E+00
